192.168.1.99-192.168.1.145-40468-53-6,192.168.1.99,40468,192.168.1.145,53,6,19/01/1970 07:27:09 PM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304261E12,0.0,1.643229304261E12,1.643229304261E12,NeedManualLabel
192.168.1.99-192.168.1.106-40468-53-6,192.168.1.99,40468,192.168.1.106,53,6,19/01/1970 07:27:09 PM,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304259E12,0.0,1.643229304259E12,1.643229304259E12,NeedManualLabel
192.168.1.99-192.168.1.104-40468-53-6,192.168.1.99,40468,192.168.1.104,53,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304259E12,0.0,1.643229304259E12,1.643229304259E12,NeedManualLabel
192.168.1.99-192.168.1.134-40468-53-6,192.168.1.99,40468,192.168.1.134,53,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304261E12,0.0,1.643229304261E12,1.643229304261E12,NeedManualLabel
192.168.1.99-192.168.1.150-40468-53-6,192.168.1.99,40468,192.168.1.150,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304261E12,0.0,1.643229304261E12,1.643229304261E12,NeedManualLabel
192.168.1.99-192.168.1.127-40468-53-6,192.168.1.99,40468,192.168.1.127,53,6,19/01/1970 07:27:09 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304261E12,0.0,1.643229304261E12,1.643229304261E12,NeedManualLabel
192.168.1.99-192.168.1.132-40468-53-6,192.168.1.99,40468,192.168.1.132,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304261E12,0.0,1.643229304261E12,1.643229304261E12,NeedManualLabel
192.168.1.99-192.168.1.152-40468-53-6,192.168.1.99,40468,192.168.1.152,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304261E12,0.0,1.643229304261E12,1.643229304261E12,NeedManualLabel
192.168.1.99-192.168.1.111-40468-53-6,192.168.1.99,40468,192.168.1.111,53,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.64322930426E12,0.0,1.64322930426E12,1.64322930426E12,NeedManualLabel
192.168.1.99-192.168.1.198-40468-53-6,192.168.1.99,40468,192.168.1.198,53,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304264E12,0.0,1.643229304264E12,1.643229304264E12,NeedManualLabel
192.168.1.99-192.168.1.193-40468-53-6,192.168.1.99,40468,192.168.1.193,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304264E12,0.0,1.643229304264E12,1.643229304264E12,NeedManualLabel
192.168.1.99-192.168.1.184-40468-53-6,192.168.1.99,40468,192.168.1.184,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304264E12,0.0,1.643229304264E12,1.643229304264E12,NeedManualLabel
192.168.1.99-192.168.1.157-40468-53-6,192.168.1.99,40468,192.168.1.157,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304263E12,0.0,1.643229304263E12,1.643229304263E12,NeedManualLabel
192.168.1.99-192.168.1.130-40468-53-6,192.168.1.99,40468,192.168.1.130,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304261E12,0.0,1.643229304261E12,1.643229304261E12,NeedManualLabel
192.168.1.99-192.168.1.246-40468-110-6,192.168.1.99,40468,192.168.1.246,110,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304265E12,0.0,1.643229304265E12,1.643229304265E12,NeedManualLabel
192.168.1.99-192.168.1.171-40468-53-6,192.168.1.99,40468,192.168.1.171,53,6,19/01/1970 07:27:09 PM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304263E12,0.0,1.643229304263E12,1.643229304263E12,NeedManualLabel
192.168.1.99-192.168.1.135-40468-53-6,192.168.1.99,40468,192.168.1.135,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304261E12,0.0,1.643229304261E12,1.643229304261E12,NeedManualLabel
192.168.1.99-192.168.1.154-40468-53-6,192.168.1.99,40468,192.168.1.154,53,6,19/01/1970 07:27:09 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304262E12,0.0,1.643229304262E12,1.643229304262E12,NeedManualLabel
192.168.1.99-192.168.1.243-40468-110-6,192.168.1.99,40468,192.168.1.243,110,6,19/01/1970 07:27:09 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304264E12,0.0,1.643229304264E12,1.643229304264E12,NeedManualLabel
192.168.1.99-192.168.1.196-40468-53-6,192.168.1.99,40468,192.168.1.196,53,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304264E12,0.0,1.643229304264E12,1.643229304264E12,NeedManualLabel
192.168.1.99-192.168.1.122-40468-53-6,192.168.1.99,40468,192.168.1.122,53,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304261E12,0.0,1.643229304261E12,1.643229304261E12,NeedManualLabel
192.168.1.99-192.168.1.200-40468-53-6,192.168.1.99,40468,192.168.1.200,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304265E12,0.0,1.643229304265E12,1.643229304265E12,NeedManualLabel
192.168.1.99-192.168.1.197-40468-53-6,192.168.1.99,40468,192.168.1.197,53,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304264E12,0.0,1.643229304264E12,1.643229304264E12,NeedManualLabel
192.168.1.99-192.168.1.201-40468-53-6,192.168.1.99,40468,192.168.1.201,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304265E12,0.0,1.643229304265E12,1.643229304265E12,NeedManualLabel
192.168.1.99-192.168.1.139-40468-110-6,192.168.1.99,40468,192.168.1.139,110,6,19/01/1970 07:27:09 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304266E12,0.0,1.643229304266E12,1.643229304266E12,NeedManualLabel
192.168.1.99-192.168.1.194-40468-53-6,192.168.1.99,40468,192.168.1.194,53,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304264E12,0.0,1.643229304264E12,1.643229304264E12,NeedManualLabel
192.168.1.99-192.168.1.158-40468-53-6,192.168.1.99,40468,192.168.1.158,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304263E12,0.0,1.643229304263E12,1.643229304263E12,NeedManualLabel
192.168.1.99-192.168.1.245-40468-110-6,192.168.1.99,40468,192.168.1.245,110,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304266E12,0.0,1.643229304266E12,1.643229304266E12,NeedManualLabel
192.168.1.99-192.168.1.137-40468-110-6,192.168.1.99,40468,192.168.1.137,110,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304265E12,0.0,1.643229304265E12,1.643229304265E12,NeedManualLabel
192.168.1.99-192.168.1.233-40468-53-6,192.168.1.99,40468,192.168.1.233,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304272E12,0.0,1.643229304272E12,1.643229304272E12,NeedManualLabel
192.168.1.99-192.168.1.243-40468-53-6,192.168.1.99,40468,192.168.1.243,53,6,19/01/1970 07:27:09 PM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304272E12,0.0,1.643229304272E12,1.643229304272E12,NeedManualLabel
192.168.1.99-192.168.1.154-40468-587-6,192.168.1.99,40468,192.168.1.154,587,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304274E12,0.0,1.643229304274E12,1.643229304274E12,NeedManualLabel
192.168.1.99-192.168.1.152-40468-587-6,192.168.1.99,40468,192.168.1.152,587,6,19/01/1970 07:27:09 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304274E12,0.0,1.643229304274E12,1.643229304274E12,NeedManualLabel
192.168.1.99-192.168.1.132-40468-587-6,192.168.1.99,40468,192.168.1.132,587,6,19/01/1970 07:27:09 PM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304273E12,0.0,1.643229304273E12,1.643229304273E12,NeedManualLabel
192.168.1.99-192.168.1.127-40468-587-6,192.168.1.99,40468,192.168.1.127,587,6,19/01/1970 07:27:09 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304273E12,0.0,1.643229304273E12,1.643229304273E12,NeedManualLabel
192.168.1.99-192.168.1.130-40468-587-6,192.168.1.99,40468,192.168.1.130,587,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304273E12,0.0,1.643229304273E12,1.643229304273E12,NeedManualLabel
192.168.1.99-192.168.1.240-40468-53-6,192.168.1.99,40468,192.168.1.240,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304272E12,0.0,1.643229304272E12,1.643229304272E12,NeedManualLabel
192.168.1.99-192.168.1.108-40468-587-6,192.168.1.99,40468,192.168.1.108,587,6,19/01/1970 07:27:09 PM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304273E12,0.0,1.643229304273E12,1.643229304273E12,NeedManualLabel
192.168.1.99-192.168.1.239-40468-53-6,192.168.1.99,40468,192.168.1.239,53,6,19/01/1970 07:27:09 PM,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304272E12,0.0,1.643229304272E12,1.643229304272E12,NeedManualLabel
192.168.1.99-192.168.1.227-40468-110-6,192.168.1.99,40468,192.168.1.227,110,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304274E12,0.0,1.643229304274E12,1.643229304274E12,NeedManualLabel
192.168.1.99-192.168.1.157-40468-587-6,192.168.1.99,40468,192.168.1.157,587,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304275E12,0.0,1.643229304275E12,1.643229304275E12,NeedManualLabel
192.168.1.99-192.168.1.226-40468-53-6,192.168.1.99,40468,192.168.1.226,53,6,19/01/1970 07:27:09 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304272E12,0.0,1.643229304272E12,1.643229304272E12,NeedManualLabel
192.168.1.99-192.168.1.135-40468-587-6,192.168.1.99,40468,192.168.1.135,587,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304273E12,0.0,1.643229304273E12,1.643229304273E12,NeedManualLabel
192.168.1.99-192.168.1.230-40468-53-6,192.168.1.99,40468,192.168.1.230,53,6,19/01/1970 07:27:09 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0,0,0,0,1.643229304272E12,0.0,1.643229304272E12,1.643229304272E12,NeedManualLabel
192.168.1.99-192.168.1.106-40468-587-6,192.168.1.99,40468,192.168.1.106,587,6,19/01/1970 07:27:09 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.643229304273E12,0.0,1.643229304273E12,1.643229304273E12,NeedManualLabel
