Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.243.236-224.0.0.251-5353-5353-17,131.202.243.236,5353,224.0.0.251,5353,17,13/02/2018 10:17:10,99920,2,0,158.0,0.0,88.0,70.0,79.0,12.727922061357855,0,0,0,0,1581.2650120096077,20.0160128102482,99920.0,0.0,99920.0,99920.0,99920.0,99920.0,0.0,99920.0,99920.0,0,0,0,0,0,0,0,0,0,16,0,20.0160128102482,0.0,70.0,88.0,76.0,10.392304845413264,108.0,0,0,0,0,0,0,0,0,0.0,114.0,79.0,0.0,0,0,0,0,0,0,2,158,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,CIC
131.202.242.189-162.125.18.133-39304-443-6,131.202.242.189,39304,162.125.18.133,443,6,13/02/2018 10:18:22,106208747,27,25,10010.0,6240.0,730.0,0.0,370.7407407407407,366.21689586202166,520.0,0.0,249.6,265.1490147068248,153.00058101617563,0.489601859251762,2082524.4509803925,4372942.034577116,1.5258062E7,8.0,1.0617625E8,4083701.9230769235,5492480.645589844,1.5290702E7,28.0,1.04527222E8,4355300.916666665,5597737.713258424,1.5258062E7,595.0,1,0,0,0,864,800,0.2542163499961072,0.2353855092556548,0.0,730.0,316.41509433962267,322.46105512987407,103981.1320754717,0,1,0,0,1,0,0,0,0.0,322.5,370.74074074074076,249.6,0,0,0,0,0,0,27,10010,25,6240,95,133,13,32,2317299.714285714,906375.6740078797,3547579.0,990975.0,1.2710848571428573E7,1947486.2424413392,1.5258062E7,9209355.0,CIC
131.202.242.166-131.202.243.255-137-137-17,131.202.242.166,137,131.202.243.255,137,17,13/02/2018 10:13:26,106942944,9,0,450.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,4.207851244491643,0.08415702488983284,1.3367868E7,3.310621190036256E7,9.5102948E7,748805.0,1.06942944E8,1.3367868E7,3.310621190036256E7,9.5102948E7,748805.0,0,0,0,0,0,0,0,0,0,72,0,0.08415702488983284,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,0.0,0,0,0,0,0,0,9,450,0,0,-1,-1,8,8,1500910.0,165.46298679765212,1501027.0,1500793.0,5.12186915E7,6.2061710716959655E7,9.5102948E7,7334435.0,CIC
131.202.242.77-255.255.255.255-51655-1900-17,131.202.242.77,51655,255.255.255.255,1900,17,13/02/2018 10:18:26,3002525,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.140473434859,1.3322120548538314,1000841.6666666666,242.3846804840053,1000991.0,1000562.0,3002525.0,1000841.6666666666,242.3846804840053,1000991.0,1000562.0,0,0,0,0,0,0,0,0,0,32,0,1.3322120548538314,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,0,0,0,0,0,0,4,688,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,CIC
131.202.242.77-255.255.255.255-51657-1900-17,131.202.242.77,51657,255.255.255.255,1900,17,13/02/2018 10:18:26,119117584,5,0,866.0,0.0,174.0,173.0,173.2,0.4472135954999579,0,0,0,0,7.270127305469863,0.04197533086298997,2.9779396E7,5.753569406305238E7,1.16082937E8,1007972.0,1.19117584E8,2.9779396E7,5.753569406305238E7,1.16082937E8,1007972.0,0,0,0,0,0,0,0,0,0,40,0,0.04197533086298997,0.0,173.0,174.0,173.16666666666666,0.408248290463863,0.16666666666666666,0,0,0,0,0,0,0,0,0.0,207.8,173.2,0.0,0,0,0,0,0,0,5,866,0,0,-1,-1,4,8,3034647.0,0.0,3034647.0,3034647.0,1.16082937E8,0.0,1.16082937E8,1.16082937E8,CIC
127.0.0.1-127.0.0.1-35934-37686-6,127.0.0.1,35934,127.0.0.1,37686,6,13/02/2018 10:20:16,15000677,8,0,95.0,0.0,73.0,0.0,11.874999999999998,25.283746896827953,0,0,0,0,6.333047501789419,0.5333092633085826,2142953.8571428573,5653514.747292768,1.4963883E7,20.0,1.5000677E7,2142953.8571428573,5653514.747292768,1.4963883E7,20.0,0,0,0,0,0,0,0,0,0,264,0,0.5333092633085826,0.0,0.0,73.0,10.555555555555554,23.97973681627423,575.0277777777777,0,0,0,1,0,0,0,0,0.0,11.875,11.875,0.0,0,0,0,0,0,0,8,95,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-37686-35934-6,127.0.0.1,37686,127.0.0.1,35934,6,13/02/2018 10:20:16,15000706,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.0665223356820674,0.3999811742194001,3000141.2,6708376.55701081,1.500045E7,39.0,1.5000706E7,3000141.2,6708376.55701081,1.500045E7,39.0,0,0,0,0,0,0,0,0,0,200,0,0.3999811742194001,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.242.189-40.117.145.132-48176-443-6,131.202.242.189,48176,40.117.145.132,443,6,13/02/2018 10:18:08,98330833,16,14,5365.0,6530.0,2581.0,0.0,335.31250000000006,673.5676871455954,1448.0,0.0,466.4285714285714,627.1057712632281,120.96917759254617,0.30509250338599286,3390718.3793103443,1.1581056309297979E7,4.5015521E7,2.0,9.8296735E7,6553115.666666667,1.5687640341322657E7,4.5015521E7,15.0,9.8296325E7,7561255.76923077,1.672200101064023E7,4.5049656E7,190.0,0,0,0,0,520,456,0.16271600180586288,0.14237650158013002,0.0,2581.0,383.7096774193548,637.6599508383961,406610.21290322574,0,0,0,1,0,0,0,0,0.0,396.5,335.3125,466.42857142857144,0,0,0,0,0,0,16,5365,14,6530,29200,514,6,32,688707.0,926407.7885170224,1748707.0,34082.0,3.2076871333333332E7,2.2365777635429364E7,4.5015521E7,6251113.0,CIC
131.202.242.153-255.255.255.255-37107-17500-17,131.202.242.153,37107,255.255.255.255,17500,17,13/02/2018 10:18:31,92825950,24,0,3768.0,0.0,157.0,157.0,157.0,0.0,0,0,0,0,40.59209736070571,0.2585483908325204,4035910.8695652178,1.0645310586600631E7,3.0944265E7,12.0,9.282595E7,4035910.8695652178,1.0645310586600631E7,3.0944265E7,12.0,0,0,0,0,0,0,0,0,0,192,0,0.2585483908325204,0.0,157.0,157.0,157.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,163.54166666666666,157.0,0.0,0,0,0,0,0,0,24,3768,0,0,-1,-1,23,8,18016.333333333332,231.595192811365,18156.0,17749.0,3.0917808666666668E7,27358.737769373303,3.0944265E7,3.0889629E7,CIC
131.202.242.77-255.255.255.255-49421-1900-17,131.202.242.77,49421,255.255.255.255,1900,17,13/02/2018 10:14:39,3002135,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.17024051216885,1.3323851192567955,1000711.6666666666,519.8137486959472,1001174.0,1000149.0,3002135.0,1000711.6666666666,519.8137486959472,1001174.0,1000149.0,0,0,0,0,0,0,0,0,0,32,0,1.3323851192567955,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,0,0,0,0,0,0,4,688,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,CIC
131.202.242.189-162.125.4.3-49822-443-6,131.202.242.189,49822,162.125.4.3,443,6,13/02/2018 10:18:24,119246569,57,59,30870.0,28743.0,1478.0,0.0,541.578947368421,602.447595449727,3775.0,0.0,487.16949152542367,868.4356358049479,499.91375433200096,0.9727743194020115,1036926.6869565217,2938287.629289816,1.3501325E7,5.0,1.19246569E8,2129403.0178571423,3941558.481550042,1.3501325E7,43.0,1.19217161E8,2055468.2931034488,3905223.6692454205,1.353071E7,54.0,1,0,0,0,1824,1888,0.47800117418891946,0.49477314521309207,0.0,3775.0,514.7264957264958,743.7223553127368,553122.9417919246,0,1,0,0,1,0,0,0,1.0,519.1637931034483,541.578947368421,487.1694915254237,0,0,0,0,0,0,57,30870,59,28743,1444,360,27,32,3066569.25,1616573.8837376984,5006472.0,237336.0,1.15057055E7,1932742.2563052739,1.3501325E7,7736660.0,CIC
131.202.242.189-162.125.4.3-49818-443-6,131.202.242.189,49818,162.125.4.3,443,6,13/02/2018 10:18:35,108553573,50,54,28338.0,41119.0,1478.0,0.0,566.7599999999999,633.8119066893778,4125.0,0.0,761.4629629629628,1367.6432933508863,639.8407540210584,0.958052297366573,1053918.18446602,3042057.984756513,1.4049881E7,2.0,1.08553573E8,2215379.040816326,4128984.1064711916,1.4049881E7,5.0,1.08524136E8,2047625.2075471699,4023896.287632583,1.4079306E7,11.0,1,0,0,0,1600,1728,0.4606020660416217,0.4974502313249514,0.0,4125.0,675.5333333333336,1076.165620891944,1158132.443589743,0,1,0,0,1,0,0,0,1.0,682.0288461538462,566.76,761.4629629629629,0,0,0,0,0,0,50,28338,54,41119,1444,360,22,32,3170295.8571428573,989023.4380531516,4758830.0,2280082.0,1.203176757142857E7,1966716.647477114,1.4049881E7,7899796.0,CIC
131.202.242.77-255.255.255.255-49427-1900-17,131.202.242.77,49427,255.255.255.255,1900,17,13/02/2018 10:14:47,3003106,4,0,684.0,0.0,171.0,171.0,171.0,0.0,0,0,0,0,227.76418814387506,1.3319543166308483,1001035.3333333334,5803.735549913808,1006699.0,995101.0,3003106.0,1001035.3333333334,5803.735549913808,1006699.0,995101.0,0,0,0,0,0,0,0,0,0,32,0,1.3319543166308483,0.0,171.0,171.0,171.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,213.75,171.0,0.0,0,0,0,0,0,0,4,684,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,CIC
131.202.242.177-224.0.0.251-5353-5353-17,131.202.242.177,5353,224.0.0.251,5353,17,13/02/2018 10:15:07,287799,2,0,292.0,0.0,184.0,108.0,146.0,53.74011537017761,0,0,0,0,1014.5969930402815,6.94929447287864,287799.0,0.0,287799.0,287799.0,287799.0,287799.0,0.0,287799.0,287799.0,0,0,0,0,0,0,0,0,0,16,0,6.94929447287864,0.0,108.0,184.0,158.66666666666666,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,0.0,238.0,146.0,0.0,0,0,0,0,0,0,2,292,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,CIC
131.202.243.232-224.0.0.251-5353-5353-17,131.202.243.232,5353,224.0.0.251,5353,17,13/02/2018 10:17:32,54568741,2,0,161.0,0.0,97.0,64.0,80.5,23.33452377915607,0,0,0,0,2.950407083791799,0.03665101967443229,5.4568741E7,0.0,5.4568741E7,5.4568741E7,5.4568741E7,5.4568741E7,0.0,5.4568741E7,5.4568741E7,0,0,0,0,0,0,0,0,0,16,0,0.03665101967443229,0.0,64.0,97.0,75.0,19.05255888325765,363.0,0,0,0,0,0,0,0,0,0.0,112.5,80.5,0.0,0,0,0,0,0,0,2,161,0,0,-1,-1,1,8,0,0,0,0,5.4568741E7,0.0,5.4568741E7,5.4568741E7,CIC
131.202.243.226-224.0.0.251-5353-5353-17,131.202.243.226,5353,224.0.0.251,5353,17,13/02/2018 10:17:50,35870072,2,0,149.0,0.0,97.0,52.0,74.5,31.81980515339464,0,0,0,0,4.153880705898779,0.05575678799864132,3.5870072E7,0.0,3.5870072E7,3.5870072E7,3.5870072E7,3.5870072E7,0.0,3.5870072E7,3.5870072E7,0,0,0,0,0,0,0,0,0,16,0,0.05575678799864132,0.0,52.0,97.0,82.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,0.0,123.0,74.5,0.0,0,0,0,0,0,0,2,149,0,0,-1,-1,1,8,0,0,0,0,3.5870072E7,0.0,3.5870072E7,3.5870072E7,CIC
131.202.242.77-255.255.255.255-49432-1900-17,131.202.242.77,49432,255.255.255.255,1900,17,13/02/2018 10:14:56,3002351,4,0,688.0,0.0,172.0,172.0,172.0,0.0,0,0,0,0,229.1537531754282,1.3322892626478384,1000783.6666666666,545.4441615173209,1001397.0,1000353.0,3002351.0,1000783.6666666666,545.4441615173209,1001397.0,1000353.0,0,0,0,0,0,0,0,0,0,32,0,1.3322892626478384,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,215.0,172.0,0.0,0,0,0,0,0,0,4,688,0,0,-1,-1,3,8,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-35936-37686-6,127.0.0.1,35936,127.0.0.1,37686,6,13/02/2018 10:20:36,15000915,8,0,95.0,0.0,73.0,0.0,11.874999999999998,25.283746896827953,0,0,0,0,6.332947023564896,0.5333008019844122,2142987.8571428573,5652076.371484773,1.4960648E7,24.0,1.5000915E7,2142987.8571428573,5652076.371484773,1.4960648E7,24.0,0,0,0,0,0,0,0,0,0,264,0,0.5333008019844122,0.0,0.0,73.0,10.555555555555554,23.97973681627423,575.0277777777777,0,0,0,1,0,0,0,0,0.0,11.875,11.875,0.0,0,0,0,0,0,0,8,95,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-37686-35936-6,127.0.0.1,37686,127.0.0.1,35936,6,13/02/2018 10:20:36,15000945,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.0664734788375,0.3999748015875,3000189.0,6708402.942703166,1.5000545E7,56.0,1.5000945E7,3000189.0,6708402.942703166,1.5000545E7,56.0,0,0,0,0,0,0,0,0,0,200,0,0.3999748015875,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.243.1-224.0.0.251-5353-5353-17,131.202.243.1,5353,224.0.0.251,5353,17,13/02/2018 10:13:52,29285051,7,0,280.0,0.0,40.0,40.0,40.0,0.0,0,0,0,0,9.56119215909851,0.23902980397746276,4880841.833333334,9040234.744132975,2.3270887E7,552.0,2.9285051E7,4880841.833333334,9040234.744132975,2.3270887E7,552.0,0,0,0,0,0,0,0,0,0,56,0,0.23902980397746276,0.0,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.714285714285715,40.0,0.0,0,0,0,0,0,0,7,280,0,0,-1,-1,6,8,3011128.0,0.0,3011128.0,3011128.0,2.3270887E7,0.0,2.3270887E7,2.3270887E7,CIC
131.202.242.189-162.125.4.4-47458-443-6,131.202.242.189,47458,162.125.4.4,443,6,13/02/2018 10:18:50,91962480,16,17,16144.0,3140.0,2856.0,0.0,1009.0,1211.8704001116073,566.0,0.0,184.7058823529412,258.4510990269441,209.6942144230995,0.3588419973015082,2873827.5000000005,6727742.846818662,2.5700189E7,6.0,9.196248E7,6130832.0,8879297.089819144,2.5700189E7,6.0,9.1930384E7,5745649.0,8736524.79501055,2.5732138E7,11.0,1,0,0,0,512,544,0.17398399869164033,0.18485799860986785,0.0,2856.0,612.235294117647,946.6080773212908,896066.8520499108,0,1,0,0,1,0,0,0,1.0,630.7878787878788,1009.0,184.7058823529412,0,0,0,0,0,0,16,16144,17,3140,1005,360,9,32,472553.4,52806.471235067394,517541.0,397910.0,1.78188546E7,4434311.837118394,2.5700189E7,1.5251033E7,CIC
131.202.242.166-224.0.0.251-5353-5353-17,131.202.242.166,5353,224.0.0.251,5353,17,13/02/2018 10:19:00,119747163,45,0,898.0,0.0,40.0,18.0,19.955555555555563,6.331578704311342,0,0,0,0,7.499133820815446,0.3757917838938698,2721526.431818181,4696187.971260333,2.043444E7,34.0,1.19747163E8,2721526.431818181,4696187.971260333,2.043444E7,34.0,0,0,0,0,0,0,0,0,0,360,0,0.3757917838938698,0.0,18.0,40.0,19.913043478260875,6.267468342184893,39.28115942028985,0,0,0,0,0,0,0,0,0.0,20.355555555555554,19.955555555555556,0.0,0,0,0,0,0,0,45,898,0,0,-1,-1,44,8,4566841.714285714,4513816.8257264905,1.176796E7,265142.0,1.1504979714285715E7,6224971.253195999,2.043444E7,5203870.0,CIC
131.202.242.2-224.0.0.251-5353-5353-17,131.202.242.2,5353,224.0.0.251,5353,17,13/02/2018 10:18:47,94959581,10,0,1234.0,0.0,198.0,46.0,123.4,63.43535642245927,0,0,0,0,12.995002579044657,0.10530796255303612,1.0551064555555556E7,1.6085626149017109E7,4.3277536E7,101090.0,9.4959581E7,1.0551064555555556E7,1.6085626149017109E7,4.3277536E7,101090.0,0,0,0,0,0,0,0,0,0,80,0,0.10530796255303612,0.0,46.0,198.0,117.45454545454547,63.328293260380285,4010.4727272727273,0,0,0,0,0,0,0,0,0.0,129.2,123.4,0.0,0,0,0,0,0,0,10,1234,0,0,-1,-1,9,8,5934712.0,8249677.6373879,1.1768115E7,101309.0,2.7696719E7,1.9084981063089818E7,4.3277536E7,6409455.0,CIC
131.202.242.194-131.202.243.255-138-138-17,131.202.242.194,138,131.202.243.255,138,17,13/02/2018 10:17:56,106474080,97,0,20122.0,0.0,219.0,190.0,207.4432989690721,11.377031935883059,0,0,0,0,188.98496234952205,0.9110198463325534,1109104.9999999993,2893334.2304583187,2.4787914E7,2.0,1.0647408E8,1109104.9999999993,2893334.2304583187,2.4787914E7,2.0,0,0,0,0,0,0,0,0,0,776,0,0.9110198463325534,0.0,190.0,219.0,207.561224489796,11.378281288626392,129.46528508310544,0,0,0,0,0,0,0,0,0.0,209.70103092783506,207.44329896907217,0.0,0,0,0,0,0,0,97,20122,0,0,-1,-1,96,8,2.6506334E7,2763205.0094631054,2.8460215E7,2.4552453E7,1.8724631E7,8574777.051106228,2.4787914E7,1.2661348E7,CIC
127.0.0.1-127.0.0.1-35938-37686-6,127.0.0.1,35938,127.0.0.1,37686,6,13/02/2018 10:20:56,15000610,8,0,95.0,0.0,73.0,0.0,11.874999999999998,25.283746896827953,0,0,0,0,6.333075788251278,0.5333116453264234,2142944.285714286,5652273.180534085,1.4961052E7,16.0,1.500061E7,2142944.285714286,5652273.180534085,1.4961052E7,16.0,0,0,0,0,0,0,0,0,0,264,0,0.5333116453264234,0.0,0.0,73.0,10.555555555555554,23.97973681627423,575.0277777777777,0,0,0,1,0,0,0,0,0.0,11.875,11.875,0.0,0,0,0,0,0,0,8,95,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-37686-35938-6,127.0.0.1,37686,127.0.0.1,35938,6,13/02/2018 10:20:56,15000629,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.0665380765033254,0.399983227369999,3000125.8,6708343.239598634,1.5000375E7,31.0,1.5000629E7,3000125.8,6708343.239598634,1.5000375E7,31.0,0,0,0,0,0,0,0,0,0,200,0,0.399983227369999,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.243.255-131.202.243.57-138-138-17,131.202.243.57,138,131.202.243.255,138,17,13/02/2018 10:15:33,64396220,2,0,392.0,0.0,201.0,191.0,196.0,7.0710678118654755,0,0,0,0,6.087313820593818,0.031057723574458254,6.439622E7,0.0,6.439622E7,6.439622E7,6.439622E7,6.439622E7,0.0,6.439622E7,6.439622E7,0,0,0,0,0,0,0,0,0,16,0,0.031057723574458254,0.0,191.0,201.0,197.66666666666666,5.773502691896258,33.333333333333336,0,0,0,0,0,0,0,0,0.0,296.5,196.0,0.0,0,0,0,0,0,0,2,392,0,0,-1,-1,1,8,0,0,0,0,6.439622E7,0.0,6.439622E7,6.439622E7,CIC
131.202.242.191-131.202.243.255-138-138-17,131.202.242.191,138,131.202.243.255,138,17,13/02/2018 10:18:03,92787646,10,0,1890.0,0.0,189.0,189.0,189.0,0.0,0,0,0,0,20.369090945576957,0.10777296796601565,1.0309738444444444E7,1.203608075773547E7,3.6730994E7,2007812.0,9.2787646E7,1.0309738444444444E7,1.203608075773547E7,3.6730994E7,2007812.0,0,0,0,0,0,0,0,0,0,80,0,0.10777296796601565,0.0,189.0,189.0,189.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,207.9,189.0,0.0,0,0,0,0,0,0,10,1890,0,0,-1,-1,9,8,4028501.6666666665,1749986.4274434627,5046749.0,2007812.0,2.017553525E7,1.2341474080426492E7,3.6730994E7,1.0107007E7,CIC
131.202.242.131-131.202.243.255-138-138-17,131.202.242.131,138,131.202.243.255,138,17,13/02/2018 10:18:03,92787644,9,0,1701.0,0.0,189.0,189.0,189.0,0.0,0,0,0,0,18.332182246162,0.0969956732601164,1.15984555E7,1.29543232482861E7,3.6731305E7,2007815.0,9.2787644E7,1.15984555E7,1.29543232482861E7,3.6731305E7,2007815.0,0,0,0,0,0,0,0,0,0,72,0,0.0969956732601164,0.0,189.0,189.0,189.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,210.0,189.0,0.0,0,0,0,0,0,0,9,1701,0,0,-1,-1,8,8,3022878.3333333335,1738701.581423429,5030516.0,2007815.0,2.092975225E7,1.2614391336798653E7,3.6731305E7,1.0106869E7,CIC
131.202.243.255-131.202.243.72-138-138-17,131.202.243.72,138,131.202.243.255,138,17,13/02/2018 10:18:13,81680468,8,0,1528.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,18.707042667777074,0.09794263176846635,1.1668638285714285E7,1.4092872100964973E7,3.674633E7,2000711.0,8.1680468E7,1.1668638285714285E7,1.4092872100964973E7,3.674633E7,2000711.0,0,0,0,0,0,0,0,0,0,64,0,0.09794263176846635,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,214.875,191.0,0.0,0,0,0,0,0,0,8,1528,0,0,-1,-1,7,8,2017573.0,11532.00871487704,2030298.0,2007813.0,2.4542346E7,1.267988458075814E7,3.674633E7,1.1434888E7,CIC
131.202.242.189-255.255.255.255-17500-17500-17,131.202.242.189,17500,255.255.255.255,17500,17,13/02/2018 10:19:27,90034100,4,0,532.0,0.0,133.0,133.0,133.0,0.0,0,0,0,0,5.908872305048865,0.044427611316156884,3.0011366666666668E7,2765.2331426723017,3.0014256E7,3.0008745E7,9.00341E7,3.0011366666666668E7,2765.2331426723017,3.0014256E7,3.0008745E7,0,0,0,0,0,0,0,0,0,32,0,0.044427611316156884,0.0,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.25,133.0,0.0,0,0,0,0,0,0,4,532,0,0,-1,-1,3,8,0,0,0,0,3.0011366666666668E7,2765.2331426723017,3.0014256E7,3.0008745E7,CIC
131.202.242.189-131.202.243.255-17500-17500-17,131.202.242.189,17500,131.202.243.255,17500,17,13/02/2018 10:19:27,90034102,4,0,532.0,0.0,133.0,133.0,133.0,0.0,0,0,0,0,5.908872173790327,0.04442761032925058,3.0011367333333332E7,2718.2550162435705,3.0014217E7,3.0008803E7,9.0034102E7,3.0011367333333332E7,2718.2550162435705,3.0014217E7,3.0008803E7,0,0,0,0,0,0,0,0,0,32,0,0.04442761032925058,0.0,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.25,133.0,0.0,0,0,0,0,0,0,4,532,0,0,-1,-1,3,8,0,0,0,0,3.0011367333333332E7,2718.2550162435705,3.0014217E7,3.0008803E7,CIC
131.202.241.136-224.0.0.251-5353-5353-17,131.202.241.136,5353,224.0.0.251,5353,17,13/02/2018 10:18:20,96284912,2,0,268.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,2.7834059816142322,0.020771686429956956,9.6284912E7,0.0,9.6284912E7,9.6284912E7,9.6284912E7,9.6284912E7,0.0,9.6284912E7,9.6284912E7,0,0,0,0,0,0,0,0,0,16,0,0.020771686429956956,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,201.0,134.0,0.0,0,0,0,0,0,0,2,268,0,0,-1,-1,1,8,0,0,0,0,9.6284912E7,0.0,9.6284912E7,9.6284912E7,CIC
127.0.0.1-127.0.0.1-35940-37686-6,127.0.0.1,35940,127.0.0.1,37686,6,13/02/2018 10:21:16,15000758,8,0,95.0,0.0,73.0,0.0,11.874999999999998,25.283746896827953,0,0,0,0,6.333013305060985,0.5333063835840829,2142965.4285714286,5652531.939585065,1.4961661E7,15.0,1.5000758E7,2142965.4285714286,5652531.939585065,1.4961661E7,15.0,0,0,0,0,0,0,0,0,0,264,0,0.5333063835840829,0.0,0.0,73.0,10.555555555555554,23.97973681627423,575.0277777777777,0,0,0,1,0,0,0,0,0.0,11.875,11.875,0.0,0,0,0,0,0,0,8,95,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-37686-35940-6,127.0.0.1,37686,127.0.0.1,35940,6,13/02/2018 10:21:16,15000793,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.066504550792748,0.399978854451228,3000158.6,6708405.961320082,1.500052E7,34.0,1.5000793E7,3000158.6,6708405.961320082,1.500052E7,34.0,0,0,0,0,0,0,0,0,0,200,0,0.399978854451228,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
131.202.242.189-162.125.18.133-39292-443-6,131.202.242.189,39292,162.125.18.133,443,6,13/02/2018 10:19:28,74639719,3,3,2331.0,257.0,1037.0,257.0,777.0,450.3332099679081,257.0,0.0,85.66666666666666,148.37901918173384,34.67322807043258,0.08038615472279578,1.49279438E7,3.33383267019982E7,7.4565348E7,1735.0,7.4604249E7,3.73021245E7,5.275071671269899E7,7.4602514E7,1735.0,7.4602586E7,3.7301293E7,5.269933197001694E7,7.4565348E7,37238.0,1,0,0,0,96,96,0.04019307736139789,0.04019307736139789,0.0,1037.0,406.42857142857144,445.8317534462438,198765.95238095234,0,1,0,0,1,0,0,0,1.0,474.1666666666667,777.0,85.66666666666667,0,0,0,0,0,0,3,2331,3,257,85,93,2,32,37133.0,0.0,37133.0,37133.0,7.4565348E7,0.0,7.4565348E7,7.4565348E7,CIC
