Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.243.255-131.202.243.58-54915-54915-17,131.202.243.58,54915,131.202.243.255,54915,17,06/02/2018 04:27:14,119992426,121,0,31823.0,0.0,263.0,263.0,263.0,0.0,0,0,0,0,265.2084057372088,1.008396979989387,999936.8833333332,2380.2322716379526,1007174.0,991388.0,1.19992426E8,999936.8833333332,2380.2322716379526,1007174.0,991388.0,0,0,0,0,0,0,0,0,0,968,0,1.008396979989387,0.0,263.0,263.0,263.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,265.1735537190083,263.0,0.0,0,0,0,0,0,0,121,31823,0,0,-1,-1,120,8,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-50960-46376-6,127.0.0.1,50960,127.0.0.1,46376,6,06/02/2018 04:29:00,15000841,8,0,96.0,0.0,74.0,0.0,12.0,25.62922439047157,0,0,0,0,6.399641193450421,0.5333034327875351,2142977.285714286,5653684.546478951,1.4964292E7,18.0,1.5000841E7,2142977.285714286,5653684.546478951,1.4964292E7,18.0,0,0,0,0,0,0,0,0,0,264,0,0.5333034327875351,0.0,0.0,74.0,10.666666666666666,24.305349205473266,590.7499999999999,0,0,0,1,0,0,0,0,0.0,12.0,12.0,0.0,0,0,0,0,0,0,8,96,0,0,43690,-1,3,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-46376-50960-6,127.0.0.1,46376,127.0.0.1,50960,6,06/02/2018 04:29:00,15000891,6,0,46.0,0.0,30.0,0.0,7.666666666666666,12.67543556122103,0,0,0,0,3.066484517486328,0.3999762414112602,3000178.2,6708439.16689126,1.5000599E7,39.0,1.5000891E7,3000178.2,6708439.16689126,1.5000599E7,39.0,0,0,0,0,0,0,0,0,0,200,0,0.3999762414112602,0.0,0.0,30.0,6.571428571428571,11.92835756865606,142.28571428571428,0,0,0,1,1,0,0,0,0.0,7.666666666666667,7.666666666666667,0.0,0,0,0,0,0,0,6,46,0,0,43690,-1,2,32,0,0,0,0,0,0,0,0,CIC
127.0.0.1-127.0.0.1-33404-45544-6,127.0.0.1,33404,127.0.0.1,45544,6,06/02/2018 04:27:16,100004108,6,0,564.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,5.639768318317484,0.05999753530124982,2.00008216E7,4223.930846971811,2.0005512E7,1.9993963E7,1.00004108E8,2.00008216E7,4223.930846971811,2.0005512E7,1.9993963E7,0,0,0,0,0,1,0,0,0,192,0,0.05999753530124982,0.0,94.0,94.0,94.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,109.66666666666667,94.0,0.0,0,0,0,0,0,0,6,564,0,0,1365,-1,5,32,0,0,0,0,2.00008216E7,4223.930846971811,2.0005512E7,1.9993963E7,CIC
127.0.0.1-127.0.0.1-45544-33404-6,127.0.0.1,45544,127.0.0.1,33404,6,06/02/2018 04:27:16,100004108,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05999753530124982,2.00008216E7,4225.879825551125,2.0005517E7,1.9993961E7,1.00004108E8,2.00008216E7,4225.879825551125,2.0005517E7,1.9993961E7,0,0,0,0,0,0,0,0,0,192,0,0.05999753530124982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,2742,-1,0,32,0,0,0,0,2.00008216E7,4225.879825551125,2.0005517E7,1.9993961E7,CIC
131.202.243.58-255.255.255.255-17500-17500-17,131.202.243.58,17500,255.255.255.255,17500,17,06/02/2018 04:27:16,90138577,16,0,4368.0,0.0,273.0,273.0,273.0,0.0,0,0,0,0,48.4587192895224,0.17750446626198682,6009238.466666667,1.243952905817769E7,3.0047521E7,2.0,9.0138577E7,6009238.466666667,1.243952905817769E7,3.0047521E7,2.0,0,0,0,0,0,0,0,0,0,128,0,0.17750446626198682,0.0,273.0,273.0,273.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,290.0625,273.0,0.0,0,0,0,0,0,0,16,4368,0,0,-1,-1,15,8,1090.6666666666667,68.98067362191625,1169.0,1039.0,3.0044692E7,2470.2167921055025,3.0047521E7,3.0042962E7,CIC
131.202.243.255-131.202.243.58-17500-17500-17,131.202.243.58,17500,131.202.243.255,17500,17,06/02/2018 04:27:16,90137556,4,0,1092.0,0.0,273.0,273.0,273.0,0.0,0,0,0,0,12.11481704695876,0.04437661921962916,3.0045852E7,2441.670739473281,3.0048646E7,3.0044128E7,9.0137556E7,3.0045852E7,2441.670739473281,3.0048646E7,3.0044128E7,0,0,0,0,0,0,0,0,0,32,0,0.04437661921962916,0.0,273.0,273.0,273.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,341.25,273.0,0.0,0,0,0,0,0,0,4,1092,0,0,-1,-1,3,8,0,0,0,0,3.0045852E7,2441.670739473281,3.0048646E7,3.0044128E7,CIC
131.202.242.36-255.255.255.255-17500-17500-17,131.202.242.36,17500,255.255.255.255,17500,17,06/02/2018 04:27:16,90053036,4,0,536.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,5.952048079756023,0.044418269251910614,3.0017678666666668E7,683.216168817259,3.0018457E7,3.0017178E7,9.0053036E7,3.0017678666666668E7,683.216168817259,3.0018457E7,3.0017178E7,0,0,0,0,0,0,0,0,0,32,0,0.044418269251910614,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,167.5,134.0,0.0,0,0,0,0,0,0,4,536,0,0,-1,-1,3,8,0,0,0,0,3.0017678666666668E7,683.216168817259,3.0018457E7,3.0017178E7,CIC
131.202.242.36-131.202.243.255-17500-17500-17,131.202.242.36,17500,131.202.243.255,17500,17,06/02/2018 04:27:16,90053071,4,0,536.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,5.952045766434773,0.044418251988319196,3.0017690333333332E7,656.0124490688673,3.001843E7,3.0017179E7,9.0053071E7,3.0017690333333332E7,656.0124490688673,3.001843E7,3.0017179E7,0,0,0,0,0,0,0,0,0,32,0,0.044418251988319196,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,167.5,134.0,0.0,0,0,0,0,0,0,4,536,0,0,-1,-1,3,8,0,0,0,0,3.0017690333333332E7,656.0124490688673,3.001843E7,3.0017179E7,CIC
131.202.241.140-224.0.0.251-5353-5353-17,131.202.241.140,5353,224.0.0.251,5353,17,06/02/2018 04:26:04,96140807,2,0,268.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,2.787578015649484,0.020802821012309583,9.6140807E7,0.0,9.6140807E7,9.6140807E7,9.6140807E7,9.6140807E7,0.0,9.6140807E7,9.6140807E7,0,0,0,0,0,0,0,0,0,16,0,0.020802821012309583,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,201.0,134.0,0.0,0,0,0,0,0,0,2,268,0,0,-1,-1,1,8,0,0,0,0,9.6140807E7,0.0,9.6140807E7,9.6140807E7,CIC
131.202.242.189-216.58.219.238-35318-443-6,131.202.242.189,35318,216.58.219.238,443,6,06/02/2018 04:27:32,104751990,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6014205553517408,0.07637086417164962,1.496457E7,2.1216254431649324E7,4.5027748E7,13.0,9.0111951E7,4.50559755E7,10.606601717798213,4.5055983E7,4.5055968E7,1.04721937E8,2.618048425E7,2.2596012432723854E7,4.5055784E7,13.0,0,0,0,0,96,160,0.028639074064368608,0.047731790107281014,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,254,175,0,32,28769.666666666668,1115.200579865942,30053.0,28036.0,3.4888556E7,1.7560021281039156E7,4.5027748E7,1.461199E7,CIC
131.202.242.189-162.125.4.3-34128-443-6,131.202.242.189,34128,162.125.4.3,443,6,06/02/2018 04:27:15,108149019,104,115,61619.0,85697.0,2197.0,0.0,592.4903846153848,692.032085725537,4125.0,0.0,745.1913043478261,1285.9439286543643,1362.1575245171664,2.0249836940268504,496096.4174311925,1254194.2728556537,1.0975902E7,3.0,1.08149019E8,1049990.4757281553,1664477.2526615735,1.0975902E7,6.0,1.08118975E8,948412.0614035091,1622818.2633989083,1.1005309E7,7.0,1,0,0,0,3328,3680,0.9616360921406046,1.0633476018862456,0.0,4125.0,675.5909090909091,1045.8151289473883,1093729.2839352426,0,1,0,0,1,0,0,0,1.0,678.675799086758,592.4903846153846,745.1913043478261,0,0,0,0,0,0,104,61619,115,85697,2243,360,47,32,1.222521625E7,5124083.200232498,1.8787343E7,6635761.0,8360105.5,2504013.2951857504,1.0975902E7,5920170.0,CIC
127.0.0.1-127.0.0.1-46103-39798-6,127.0.0.1,46103,127.0.0.1,39798,6,06/02/2018 04:27:17,100008517,6,0,269.0,0.0,45.0,44.0,44.833333333333336,0.408248290463863,0,0,0,0,2.689770912211407,0.05999489023519867,2.00017034E7,7827.5353911687935,2.0012311E7,1.9993954E7,1.00008517E8,2.00017034E7,7827.5353911687935,2.0012311E7,1.9993954E7,0,0,0,0,0,1,0,0,0,192,0,0.05999489023519867,0.0,44.0,45.0,44.857142857142854,0.3779644730092272,0.14285714285714285,0,1,0,0,1,0,0,0,0.0,52.333333333333336,44.833333333333336,0.0,0,0,0,0,0,0,6,269,0,0,1365,-1,5,32,0,0,0,0,2.00017034E7,7827.5353911687935,2.0012311E7,1.9993954E7,CIC
127.0.0.1-127.0.0.1-39798-46103-6,127.0.0.1,39798,127.0.0.1,46103,6,06/02/2018 04:27:17,100008517,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05999489023519867,2.00017034E7,7824.489203775824,2.0012306E7,1.9993957E7,1.00008517E8,2.00017034E7,7824.489203775824,2.0012306E7,1.9993957E7,0,0,0,0,0,0,0,0,0,192,0,0.05999489023519867,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,586,-1,0,32,0,0,0,0,2.00017034E7,7824.489203775824,2.0012306E7,1.9993957E7,CIC
131.202.242.189-162.125.4.3-47514-443-6,162.125.4.3,443,131.202.242.189,47514,6,06/02/2018 04:27:17,107463899,111,100,76868.0,61796.0,4125.0,0.0,692.5045045045046,1189.3792947574407,2241.0,0.0,617.96,725.2592837646882,1290.3309975752882,1.9634500698695103,511732.8523809525,1236044.8787840353,1.0129728E7,3.0,1.07463868E8,976944.2545454548,1586888.0699882158,1.0159228E7,13.0,1.07007682E8,1080885.6767676768,1627388.9831492873,1.0129728E7,6.0,1,0,0,0,3552,3200,1.0329050130593158,0.9305450568101945,0.0,4125.0,663.9103773584907,997.6371119277751,995279.807095592,0,1,0,0,1,0,0,0,0.0,667.0568720379147,692.5045045045046,617.96,0,0,0,0,0,0,111,76868,100,61796,1444,1432,54,32,1.7593318666666668E7,1.4595104803404542E7,3.3852967E7,5624880.0,8951615.666666666,1826637.1140350602,1.0129728E7,6847422.0,CIC
131.202.241.145-224.0.0.251-5353-5353-17,131.202.241.145,5353,224.0.0.251,5353,17,06/02/2018 04:26:05,96233356,2,0,268.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,2.7848971618531104,0.020782814640694855,9.6233356E7,0.0,9.6233356E7,9.6233356E7,9.6233356E7,9.6233356E7,0.0,9.6233356E7,9.6233356E7,0,0,0,0,0,0,0,0,0,16,0,0.020782814640694855,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,201.0,134.0,0.0,0,0,0,0,0,0,2,268,0,0,-1,-1,1,8,0,0,0,0,9.6233356E7,0.0,9.6233356E7,9.6233356E7,CIC
131.202.242.189-52.109.96.17-50170-443-6,52.109.96.17,443,131.202.242.189,50170,6,06/02/2018 04:27:16,111191261,12,12,540.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,4.8564967709108,0.2158443009293689,4834402.652173913,5163092.396757636,1.0207979E7,19.0,1.11191237E8,1.0108294272727273E7,77827.21520276935,1.0207999E7,1.0017797E7,1.11191234E8,1.0108294E7,77826.80208128814,1.0208009E7,1.0017799E7,1,0,0,0,384,384,0.10792215046468445,0.10792215046468445,0.0,45.0,23.4,22.945587811167535,526.5000000000001,0,1,0,0,1,0,0,0,1.0,24.375,45.0,0.0,0,0,0,0,0,0,12,540,12,0,1025,724,11,32,24.636363636363637,4.631905164675271,32.0,19.0,1.0108269636363637E7,77826.57502199728,1.0207979E7,1.0017776E7,CIC
131.202.242.189-162.125.18.133-55266-443-6,131.202.242.189,55266,162.125.18.133,443,6,06/02/2018 04:27:38,101211631,5,4,2335.0,514.0,1039.0,0.0,467.0,532.5988171222314,257.0,0.0,128.5,148.3790191817338,28.14893873215026,0.08892258637744906,1.2651453875000002E7,2.559072093292234E7,6.9934432E7,28.0,1.01211631E8,2.530290775E7,3.32196250126265E7,6.996845E7,28.0,1.01175346E8,3.372511533333333E7,3.5017981729110375E7,6.9934432E7,34467.0,1,0,0,0,160,128,0.04940143687636059,0.03952114950108847,0.0,1039.0,310.59999999999997,402.56323174820074,162057.15555555557,0,1,0,0,1,0,0,0,0.0,345.1111111111111,467.0,128.5,0,0,0,0,0,0,5,2335,4,514,100,108,2,32,34733.0,376.1808075912433,34999.0,34467.0,5.05704395E7,2.7384820815190896E7,6.9934432E7,3.1206447E7,CIC
131.202.242.182-255.255.255.255-17500-17500-17,131.202.242.182,17500,255.255.255.255,17500,17,06/02/2018 04:27:20,90052764,4,0,528.0,0.0,132.0,132.0,132.0,0.0,0,0,0,0,5.863229250797899,0.0444184034151356,3.0017588E7,701.1939817197521,3.0018255E7,3.0016857E7,9.0052764E7,3.0017588E7,701.1939817197521,3.0018255E7,3.0016857E7,0,0,0,0,0,0,0,0,0,32,0,0.0444184034151356,0.0,132.0,132.0,132.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,165.0,132.0,0.0,0,0,0,0,0,0,4,528,0,0,-1,-1,3,8,0,0,0,0,3.0017588E7,701.1939817197521,3.0018255E7,3.0016857E7,CIC
131.202.242.182-131.202.243.255-17500-17500-17,131.202.242.182,17500,131.202.243.255,17500,17,06/02/2018 04:27:20,90052779,4,0,528.0,0.0,132.0,132.0,132.0,0.0,0,0,0,0,5.8632282741657535,0.04441839601640722,3.0017593E7,662.9984917026584,3.0018234E7,3.001691E7,9.0052779E7,3.0017593E7,662.9984917026584,3.0018234E7,3.001691E7,0,0,0,0,0,0,0,0,0,32,0,0.04441839601640722,0.0,132.0,132.0,132.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,165.0,132.0,0.0,0,0,0,0,0,0,4,528,0,0,-1,-1,3,8,0,0,0,0,3.0017593E7,662.9984917026584,3.0018234E7,3.001691E7,CIC
131.202.242.189-162.125.4.4-54440-443-6,131.202.242.189,54440,162.125.4.4,443,6,06/02/2018 04:27:20,119970169,40,41,62705.0,7038.0,2856.0,0.0,1567.6250000000002,1226.470685727432,566.0,0.0,171.65853658536588,255.6724085383577,581.3361819970429,0.6751678410988985,1499627.1125,3731973.815291673,1.8367509E7,3.0,1.19940465E8,3075396.5384615385,4898300.674031523,1.8367509E7,3.0,1.19940806E8,2998520.1500000004,4875930.946714587,1.8396913E7,4.0,0,0,0,0,1280,1312,0.33341621782661657,0.341751623272282,0.0,2856.0,885.3536585365853,1136.7417306804568,1292181.7622704003,0,0,0,0,1,0,0,0,1.0,896.283950617284,1567.625,171.65853658536585,0,0,0,0,0,0,40,62705,41,7038,1444,360,26,32,1379131.3,1738134.3111085168,5575196.0,395213.0,1.02653733E7,4561937.455975307,1.8367509E7,5493524.0,CIC
131.202.242.189-255.255.255.255-17500-17500-17,131.202.242.189,17500,255.255.255.255,17500,17,06/02/2018 04:27:21,90027239,4,0,536.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,5.953753618946373,0.04443099715631622,3.0009079666666668E7,92.52206943931449,3.0009171E7,3.0008986E7,9.0027239E7,3.0009079666666668E7,92.52206943931449,3.0009171E7,3.0008986E7,0,0,0,0,0,0,0,0,0,32,0,0.04443099715631622,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,167.5,134.0,0.0,0,0,0,0,0,0,4,536,0,0,-1,-1,3,8,0,0,0,0,3.0009079666666668E7,92.52206943931449,3.0009171E7,3.0008986E7,CIC
131.202.242.189-131.202.243.255-17500-17500-17,131.202.242.189,17500,131.202.243.255,17500,17,06/02/2018 04:27:21,90027239,4,0,536.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,5.953753618946373,0.04443099715631622,3.0009079666666668E7,84.05553719614986,3.0009155E7,3.0008989E7,9.0027239E7,3.0009079666666668E7,84.05553719614986,3.0009155E7,3.0008989E7,0,0,0,0,0,0,0,0,0,32,0,0.04443099715631622,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,167.5,134.0,0.0,0,0,0,0,0,0,4,536,0,0,-1,-1,3,8,0,0,0,0,3.0009079666666668E7,84.05553719614986,3.0009155E7,3.0008989E7,CIC
131.202.242.189-93.184.215.201-54282-443-6,131.202.242.189,54282,93.184.215.201,443,6,06/02/2018 04:27:06,90277609,16,14,1181.0,9832.0,517.0,0.0,73.81249999999999,148.6944153849319,4096.0,0.0,702.285714285714,1233.6631150029093,121.99038191186477,0.3323083135708656,3113020.9999999995,1.1616168397079404E7,4.5102722E7,1.0,9.0256293E7,6017086.2,1.5856277342675596E7,4.5124034E7,7.0,9.0255259E7,6942712.23076923,1.6922500018316902E7,4.5124038E7,1.0,0,0,0,0,340,292,0.17723110057112834,0.15507721299973729,0.0,4096.0,355.25806451612914,879.3228443047121,773208.6645161291,0,0,0,1,0,0,0,0,0.0,367.1,73.8125,702.2857142857143,0,0,0,0,0,0,16,1181,14,9832,29200,290,6,20,76972.0,78715.12688168648,132632.0,21312.0,4.50511745E7,72899.17360642711,4.5102722E7,4.4999627E7,CIC
131.202.242.138-255.255.255.255-17500-17500-17,131.202.242.138,17500,255.255.255.255,17500,17,06/02/2018 04:27:22,90045422,4,0,532.0,0.0,133.0,133.0,133.0,0.0,0,0,0,0,5.908129343877138,0.044422025141933365,3.0015140666666668E7,3192.9585549037956,3.0018744E7,3.0012663E7,9.0045422E7,3.0015140666666668E7,3192.9585549037956,3.0018744E7,3.0012663E7,0,0,0,0,0,0,0,0,0,32,0,0.044422025141933365,0.0,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.25,133.0,0.0,0,0,0,0,0,0,4,532,0,0,-1,-1,3,8,0,0,0,0,3.0015140666666668E7,3192.9585549037956,3.0018744E7,3.0012663E7,CIC
131.202.242.138-131.202.243.255-17500-17500-17,131.202.242.138,17500,131.202.243.255,17500,17,06/02/2018 04:27:22,90045765,4,0,532.0,0.0,133.0,133.0,133.0,0.0,0,0,0,0,5.908106838783589,0.04442185593070368,3.0015255E7,3360.4885061550203,3.0019064E7,3.0012709E7,9.0045765E7,3.0015255E7,3360.4885061550203,3.0019064E7,3.0012709E7,0,0,0,0,0,0,0,0,0,32,0,0.04442185593070368,0.0,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.25,133.0,0.0,0,0,0,0,0,0,4,532,0,0,-1,-1,3,8,0,0,0,0,3.0015255E7,3360.4885061550203,3.0019064E7,3.0012709E7,CIC
131.202.243.1-255.255.255.255-51311-22313-17,131.202.243.1,51311,255.255.255.255,22313,17,06/02/2018 04:27:23,89996263,4,0,72.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.800033219157111,0.04444628995317283,2.9998754333333332E7,8019.613727189941,3.0007482E7,2.999171E7,8.9996263E7,2.9998754333333332E7,8019.613727189941,3.0007482E7,2.999171E7,0,0,0,0,0,0,0,0,0,32,0,0.04444628995317283,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.5,18.0,0.0,0,0,0,0,0,0,4,72,0,0,-1,-1,3,8,0,0,0,0,2.9998754333333332E7,8019.613727189941,3.0007482E7,2.999171E7,CIC
131.202.242.153-255.255.255.255-42638-17500-17,131.202.242.153,42638,255.255.255.255,17500,17,06/02/2018 04:27:21,92315774,24,0,3768.0,0.0,157.0,157.0,157.0,0.0,0,0,0,0,40.816426453836584,0.2599772385594687,4013729.3043478252,1.0585968952326123E7,3.0866839E7,10.0,9.2315774E7,4013729.3043478252,1.0585968952326123E7,3.0866839E7,10.0,0,0,0,0,0,0,0,0,0,192,0,0.2599772385594687,0.0,157.0,157.0,157.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,163.54166666666666,157.0,0.0,0,0,0,0,0,0,24,3768,0,0,-1,-1,23,8,19518.666666666668,2063.7907678186116,21759.0,17695.0,3.0745657666666668E7,107395.31966679616,3.0866839E7,3.0662262E7,CIC
131.202.241.131-224.0.0.251-5353-5353-17,131.202.241.131,5353,224.0.0.251,5353,17,06/02/2018 04:26:13,96109575,2,0,268.0,0.0,134.0,134.0,134.0,0.0,0,0,0,0,2.7884838737451494,0.020809581147351864,9.6109575E7,0.0,9.6109575E7,9.6109575E7,9.6109575E7,9.6109575E7,0.0,9.6109575E7,9.6109575E7,0,0,0,0,0,0,0,0,0,16,0,0.020809581147351864,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,201.0,134.0,0.0,0,0,0,0,0,0,2,268,0,0,-1,-1,1,8,0,0,0,0,9.6109575E7,0.0,9.6109575E7,9.6109575E7,CIC
131.202.243.255-131.202.243.5-137-137-17,131.202.243.5,137,131.202.243.255,137,17,06/02/2018 04:27:27,63770172,12,0,600.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,9.408787544120157,0.18817575088240313,5797288.363636363,1.6735657137101455E7,5.6257192E7,748347.0,6.3770172E7,5797288.363636363,1.6735657137101455E7,5.6257192E7,748347.0,0,0,0,0,0,0,0,0,0,96,0,0.18817575088240313,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,0.0,0,0,0,0,0,0,12,600,0,0,-1,-1,11,8,3748956.0,0.0,3748956.0,3748956.0,5.6257192E7,0.0,5.6257192E7,5.6257192E7,CIC
131.202.242.77-255.255.255.255-64550-137-17,131.202.242.77,64550,255.255.255.255,137,17,06/02/2018 04:27:27,63769914,12,0,600.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,9.408825610145875,0.1881765122029175,5797264.90909091,1.6735657287577089E7,5.6257169E7,748323.0,6.3769914E7,5797264.90909091,1.6735657287577089E7,5.6257169E7,748323.0,0,0,0,0,0,0,0,0,0,96,0,0.1881765122029175,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,0.0,0,0,0,0,0,0,12,600,0,0,-1,-1,11,8,3748759.0,0.0,3748759.0,3748759.0,5.6257169E7,0.0,5.6257169E7,5.6257169E7,CIC
131.202.242.77-131.202.243.255-137-137-17,131.202.242.77,137,131.202.243.255,137,17,06/02/2018 04:27:27,119994223,181,0,9050.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,75.42029752549004,1.5084059505098006,666634.5722222221,3548865.003817534,3.2201525E7,3.0,1.19994223E8,666634.5722222221,3548865.003817534,3.2201525E7,3.0,0,0,0,0,0,0,0,0,0,1448,0,1.5084059505098006,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.27624309392265,50.0,0.0,0,0,0,0,0,0,181,9050,0,0,-1,-1,180,8,4116689.8,2762958.780253734,8618646.0,1639604.0,1.97925362E7,9375730.475002453,3.2201525E7,6792858.0,CIC
131.202.242.189-104.208.156.39-34083-443-6,131.202.242.189,34083,104.208.156.39,443,6,06/02/2018 04:26:43,110038321,6,3,177.0,144.0,59.0,0.0,29.5,32.315630892804805,48.0,48.0,48.0,0.0,2.9171655572607293,0.08178968852132885,1.3754790124999998E7,2.5434159081194136E7,5.4962892E7,22.0,1.10038321E8,2.20076642E7,3.0083811000289477E7,5.4962892E7,37301.0,1.10000922E8,5.5000461E7,567.0996385116111,5.5000862E7,5.500006E7,1,0,0,0,192,96,0.054526459014219236,0.027263229507109618,0.0,59.0,38.0,26.65833203084294,710.6666666666666,0,1,0,0,1,0,0,0,0.0,42.22222222222222,29.5,48.0,0,0,0,0,0,0,6,177,3,144,342,1029,2,32,37354.5,75.66042558696059,37408.0,37301.0,5.4962828E7,90.50966799187809,5.4962892E7,5.4962764E7,CIC
131.202.242.189-54.174.51.136-36054-443-6,131.202.242.189,36054,54.174.51.136,443,6,06/02/2018 04:27:30,119999994,26,13,819.0,1528.0,63.0,0.0,31.5,32.12382293563454,772.0,63.0,117.53846153846156,196.64121956184374,19.55833431125005,0.3250000162500008,3157894.5789473685,4542418.30825404,9968063.0,22.0,1.19999994E8,4799999.760000001,4857938.974717504,9968063.0,33443.0,1.1000011E8,9166675.833333334,1948358.9516667998,1.0001545E7,4797178.0,1,0,0,0,832,416,0.21666667750000054,0.10833333875000027,0.0,772.0,60.25000000000001,119.18263296302862,14204.499999999996,0,1,0,0,1,0,0,0,0.0,61.794871794871796,31.5,117.53846153846153,0,0,0,0,0,0,26,819,13,1528,1444,1111,12,32,430615.25,1375119.1774325415,4797205.0,33443.0,9569384.25,1375382.09673941,9968063.0,5201960.0,CIC
131.202.242.43-255.255.255.255-17500-17500-17,131.202.242.43,17500,255.255.255.255,17500,17,06/02/2018 04:27:30,90049862,4,0,532.0,0.0,133.0,133.0,133.0,0.0,0,0,0,0,5.907838037553017,0.044419834868819674,3.0016620666666668E7,212.02908605503475,3.0016865E7,3.0016485E7,9.0049862E7,3.0016620666666668E7,212.02908605503475,3.0016865E7,3.0016485E7,0,0,0,0,0,0,0,0,0,32,0,0.044419834868819674,0.0,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.25,133.0,0.0,0,0,0,0,0,0,4,532,0,0,-1,-1,3,8,0,0,0,0,3.0016620666666668E7,212.02908605503475,3.0016865E7,3.0016485E7,CIC
