2021-12-15 07:52:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 528 flow
2021-12-15 07:52:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530 flow
2021-12-15 07:52:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 530 flow
2021-12-15 07:52:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533 flow
2021-12-15 07:52:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 533 flow
2021-12-15 07:52:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 535 flow
2021-12-15 07:52:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 535 flow
2021-12-15 07:52:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 539 flow
2021-12-15 07:52:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 538 flow
2021-12-15 07:52:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 538 flow
2021-12-15 07:52:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 539 flow
2021-12-15 07:52:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 541 flow
2021-12-15 07:52:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 541 flow
2021-12-15 07:52:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 567 flow
2021-12-15 07:52:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 566 flow
2021-12-15 07:52:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 567 flow
2021-12-15 07:52:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 573 flow
2021-12-15 07:52:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 572 flow
2021-12-15 07:52:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 572 flow
2021-12-15 07:52:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 573 flow
2021-12-15 07:52:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 575 flow
2021-12-15 07:52:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 575 flow
2021-12-15 07:52:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 577 flow
2021-12-15 07:52:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 577 flow
2021-12-15 07:52:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 579 flow
2021-12-15 07:52:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 579 flow
2021-12-15 07:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 581 flow
2021-12-15 07:52:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 581 flow
2021-12-15 07:52:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 583 flow
2021-12-15 07:52:44 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 583 flow
2021-12-15 07:52:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 585 flow
2021-12-15 07:52:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 585 flow
2021-12-15 07:52:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 587 flow
2021-12-15 07:52:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 587 flow
2021-12-15 07:52:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 589 flow
2021-12-15 07:52:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 589 flow
2021-12-15 07:52:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 591 flow
2021-12-15 07:52:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 603 flow
2021-12-15 07:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 633 flow
2021-12-15 07:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 633 flow
2021-12-15 07:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 635 flow
2021-12-15 07:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 637 flow
2021-12-15 07:52:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 639 flow
2021-12-15 07:52:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 638 flow
2021-12-15 07:52:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 638 flow
2021-12-15 07:52:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 639 flow
2021-12-15 07:52:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 641 flow
2021-12-15 07:52:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 641 flow
2021-12-15 07:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 644 flow
2021-12-15 07:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 644 flow
2021-12-15 07:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 646 flow
2021-12-15 07:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 648 flow
2021-12-15 07:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 650 flow
2021-12-15 07:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 649 flow
2021-12-15 07:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 649 flow
2021-12-15 07:52:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 650 flow
2021-12-15 07:52:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 652 flow
2021-12-15 07:52:52 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 652 flow
2021-12-15 07:52:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 656 flow
2021-12-15 07:52:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 655 flow
2021-12-15 07:52:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 655 flow
2021-12-15 07:52:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 656 flow
2021-12-15 07:52:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 658 flow
2021-12-15 07:52:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 658 flow
2021-12-15 07:52:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 660 flow
2021-12-15 07:52:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 660 flow
2021-12-15 07:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 662 flow
2021-12-15 07:52:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 662 flow
2021-12-15 07:53:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 690 flow
2021-12-15 07:53:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 690 flow
2021-12-15 07:53:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 695 flow
2021-12-15 07:53:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 694 flow
2021-12-15 07:53:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 694 flow
2021-12-15 07:53:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 695 flow
2021-12-15 07:53:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 697 flow
2021-12-15 07:53:04 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 697 flow
2021-12-15 07:53:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 699 flow
2021-12-15 07:53:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 701 flow
2021-12-15 07:53:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 701 flow
2021-12-15 07:53:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 701 flow
2021-12-15 07:53:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 705 flow
2021-12-15 07:53:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 704 flow
2021-12-15 07:53:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 704 flow
2021-12-15 07:53:08 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 705 flow
2021-12-15 07:53:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 707 flow
2021-12-15 07:53:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 707 flow
2021-12-15 07:53:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 709 flow
2021-12-15 07:53:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 709 flow
2021-12-15 07:53:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 749 flow
2021-12-15 07:53:13 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 749 flow
2021-12-15 07:53:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 751 flow
2021-12-15 07:53:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 751 flow
2021-12-15 07:53:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 751 flow
2021-12-15 07:53:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 753 flow
2021-12-15 07:53:16 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 753 flow
2021-12-15 07:53:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 755 flow
2021-12-15 07:53:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 755 flow
2021-12-15 07:53:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 757 flow
2021-12-15 07:53:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 757 flow
2021-12-15 07:53:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 759 flow
2021-12-15 07:53:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 759 flow
2021-12-15 07:53:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 763 flow
2021-12-15 07:53:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 763 flow
2021-12-15 07:53:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 765 flow
2021-12-15 07:53:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 765 flow
2021-12-15 07:53:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 769 flow
2021-12-15 07:53:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 768 flow
2021-12-15 07:53:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 768 flow
2021-12-15 07:53:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 769 flow
2021-12-15 07:53:22 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 771 flow
2021-12-15 07:53:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 771 flow
2021-12-15 07:53:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 773 flow
2021-12-15 07:53:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 774 flow
2021-12-15 07:53:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 811 flow
2021-12-15 07:53:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 826 flow
2021-12-15 07:53:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 831 flow
2021-12-15 07:53:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 834 flow
2021-12-15 07:53:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 834 flow
2021-12-15 07:53:28 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 834 flow
2021-12-15 07:53:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 836 flow
2021-12-15 07:53:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 836 flow
2021-12-15 07:53:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 840 flow
2021-12-15 07:53:31 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 840 flow
2021-12-15 07:53:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 842 flow
2021-12-15 07:53:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 842 flow
2021-12-15 07:53:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 846 flow
2021-12-15 07:53:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 845 flow
2021-12-15 07:53:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 845 flow
2021-12-15 07:53:33 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 846 flow
2021-12-15 07:53:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 848 flow
2021-12-15 07:53:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 848 flow
2021-12-15 07:53:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 850 flow
2021-12-15 07:53:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 850 flow
2021-12-15 07:53:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 874 flow
2021-12-15 07:53:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 876 flow
2021-12-15 07:53:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 875 flow
2021-12-15 07:53:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 876 flow
2021-12-15 07:53:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 878 flow
2021-12-15 07:53:38 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 878 flow
2021-12-15 07:53:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 880 flow
2021-12-15 07:53:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 880 flow
2021-12-15 07:53:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 882 flow
2021-12-15 07:53:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 882 flow
2021-12-15 07:53:41 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 882 flow
2021-12-15 07:53:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 884 flow
2021-12-15 07:53:43 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 884 flow
2021-12-15 07:53:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 886 flow
2021-12-15 07:53:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 886 flow
2021-12-15 07:53:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 889 flow
2021-12-15 07:53:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 889 flow
2021-12-15 07:53:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 891 flow
2021-12-15 07:53:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 891 flow
2021-12-15 07:53:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 893 flow
2021-12-15 07:53:47 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 893 flow
2021-12-15 07:53:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 895 flow
2021-12-15 07:53:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 897 flow
2021-12-15 07:53:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 897 flow
2021-12-15 07:53:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 897 flow
2021-12-15 07:53:48 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 899 flow
2021-12-15 07:53:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 899 flow
2021-12-15 07:53:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 903 flow
2021-12-15 07:53:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 902 flow
2021-12-15 07:53:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 902 flow
2021-12-15 07:53:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 903 flow
2021-12-15 07:53:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 905 flow
2021-12-15 07:53:49 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 905 flow
2021-12-15 07:53:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 907 flow
2021-12-15 07:53:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 911 flow
2021-12-15 07:53:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 947 flow
2021-12-15 07:53:50 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 955 flow
2021-12-15 07:53:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2021-12-15 07:53:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2021-12-15 07:53:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 958 flow
2021-12-15 07:53:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 959 flow
2021-12-15 07:53:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 961 flow
2021-12-15 07:53:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 961 flow
2021-12-15 07:53:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 964 flow
2021-12-15 07:53:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 966 flow
2021-12-15 07:53:55 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 966 flow
2021-12-15 07:53:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 967 flow
2021-12-15 07:53:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 969 flow
2021-12-15 07:53:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 969 flow
2021-12-15 07:53:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 972 flow
2021-12-15 07:53:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 972 flow
2021-12-15 07:53:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 975 flow
2021-12-15 07:53:59 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 975 flow
2021-12-15 07:54:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 977 flow
2021-12-15 07:54:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 977 flow
2021-12-15 07:54:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-15 07:54:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2021-12-15 07:54:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-15 07:54:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-15 07:54:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1003 flow
2021-12-15 07:54:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1003 flow
2021-12-15 07:54:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2021-12-15 07:54:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2021-12-15 07:54:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2021-12-15 07:54:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2021-12-15 07:54:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1012 flow
2021-12-15 07:54:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1012 flow
2021-12-15 07:54:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1012 flow
2021-12-15 07:54:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1012 flow
2021-12-15 07:54:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1014 flow
2021-12-15 07:54:09 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1014 flow
2021-12-15 07:54:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1016 flow
2021-12-15 07:54:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1016 flow
2021-12-15 07:54:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1018 flow
2021-12-15 07:54:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1018 flow
2021-12-15 07:54:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1034 flow
2021-12-15 07:54:15 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1044 flow
2021-12-15 07:54:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1064 flow
2021-12-15 07:54:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1064 flow
2021-12-15 07:54:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1066 flow
2021-12-15 07:54:17 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1066 flow
2021-12-15 07:54:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1068 flow
2021-12-15 07:54:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1068 flow
2021-12-15 07:54:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1070 flow
2021-12-15 07:54:19 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1070 flow
2021-12-15 07:54:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1072 flow
2021-12-15 07:54:20 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1072 flow
2021-12-15 07:54:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1074 flow
2021-12-15 07:54:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1074 flow
2021-12-15 07:54:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1078 flow
2021-12-15 07:54:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1077 flow
2021-12-15 07:54:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1077 flow
2021-12-15 07:54:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1078 flow
2021-12-15 07:54:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1080 flow
2021-12-15 07:54:23 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1080 flow
2021-12-15 07:54:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1082 flow
2021-12-15 07:54:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1082 flow
2021-12-15 07:54:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1084 flow
2021-12-15 07:54:26 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1084 flow
2021-12-15 07:54:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1137 flow
2021-12-15 07:54:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1136 flow
2021-12-15 07:54:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1136 flow
2021-12-15 07:54:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1137 flow
